username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
bombiibii,2014-11-07 00:18:00,0.0,0.0,Bong do u rmb this @IKEA Tampines http:// instagram.com/p/vEJC-uyWHP/,,@IKEA,,5.30393814772e+17,https://twitter.com/bombiibii/status/530393814771707904,tampines mrt station,tampines
HiFartass,2014-11-07 00:18:00,0.0,0.0,@Sengetkaki tampines mengg,,@Sengetkaki,,5.3039388357e+17,https://twitter.com/HiFartass/status/530393883570487296,tampines mrt station,tampines
AnitaUtami,2014-11-07 00:19:00,0.0,1.0,"Changi Airport , Singapore. I recognized the airplane in the back :-) @cjmcginnis @JohnnyJet @Gogo",,@cjmcginnis @JohnnyJet @Gogo,,5.30394074068e+17,https://twitter.com/AnitaUtami/status/530394074067767296,changi airport mrt station,changi airport
FaithNWarfare,2014-11-07 00:20:00,0.0,0.0,"@nccw_ come punggol , i hungry also",,@nccw_,,5.30394217966e+17,https://twitter.com/FaithNWarfare/status/530394217965551616,punggol mrt station,punggol
simei_takk_2,2014-11-07 00:20:00,0.0,0.0,Xの覚醒で運極求めすぎ･･･(´･ω･`),,,,5.30394252694e+17,https://twitter.com/simei_takk_2/status/530394252694413314,simei mrt station,simei
enweiii,2014-11-07 00:20:00,0.0,0.0,Not sure if all these damn food are worth it aft the jog/walk from bishan to stadium .,,,,5.30394282931e+17,https://twitter.com/enweiii/status/530394282931150849,bishan mrt station,bishan
5feetcloud,2014-11-07 00:21:00,0.0,0.0,""" @_K3LV1N : Newly open yoghurt shop called Frozen @Toa Payoh ! https://twitter.com/_K3LV1N/status/530328133619044352/photo/1 pic.twitter.com/uIyT7OFYyU "" MY SWEET HEAVEN",,@_K3LV1N @Toa,,5.30394561848e+17,https://twitter.com/5feetcloud/status/530394561848156160,toa payoh mrt station,toa payoh
staceyy,2014-11-07 00:21:00,0.0,0.0,Leaving on a jet plane~~~ (@Singapore Changi Airport (SIN) - @fansofchangi in Singapore w/ @doggi3 @sasapi ) https://www. swarmapp.com/c/b7CFqhKZAI7,,@Singapore @fansofchangi @doggi3 @sasapi,,5.30394430445e+17,https://twitter.com/staceyy/status/530394430445199360,changi airport mrt station,changi airport
JonathanRFP,2014-11-07 00:22:00,0.0,1.0,Anyone in Yishun ? Supper? Anyone?,,,,5.30394806254e+17,https://twitter.com/JonathanRFP/status/530394806254444545,yishun mrt station,yishun
aloy_ng89,2014-11-07 00:22:00,0.0,0.0,""" @_K3LV1N : Newly open yoghurt shop called Frozen @Toa Payoh ! https://twitter.com/_K3LV1N/status/530328133619044352/photo/1 pic.twitter.com/EVEpRDxTgk "" @jeleneblueberry , time for some change of dessert",,@_K3LV1N @Toa @jeleneblueberry,,5.30394751687e+17,https://twitter.com/aloy_ng89/status/530394751686545408,toa payoh mrt station,toa payoh
seekayyyx,2014-11-07 00:22:00,0.0,1.0,“ @AQ_BM : Wtf i was saying about the new yoghurt stall at toa payoh name Frozen ? Smlj https://twitter.com/AQ_BM/status/530388557509050368/photo/1 pic.twitter.com/Bk6djBWDZC ” LOL WTF HAHAHA RT,,@AQ_BM,,5.30394824844e+17,https://twitter.com/seekayyyx/status/530394824843595776,toa payoh mrt station,toa payoh
Asean_Football,2014-11-07 00:22:00,8.0,1.0,Laos to test Singapore The match will be played on 13 November at the Jalan Besar Stadium http://www. aseanfootball.org/v2/?p=18239,,,,5.30394843571e+17,https://twitter.com/Asean_Football/status/530394843571179521,jalan besar mrt station,jalan besar
eredie2,2014-11-07 00:23:00,0.0,0.0,Gardens by the bay が未来すぎて少し興奮。 http:// fb.me/3ME3Oq8S2,,,,5.30394959582e+17,https://twitter.com/eredie2/status/530394959581818881,gardens by the bay mrt station,gardens by the bay
17shadowoflife,2014-11-07 00:23:00,0.0,0.0,Which town did you grow up in? — Tampines http:// ask.fm/a/bd2o3nlg,,,,5.30394987566e+17,https://twitter.com/17shadowoflife/status/530394987566235648,tampines mrt station,tampines
wanlingzx,2014-11-07 00:24:00,0.0,2.0,great great night with the LTC family miss planning camps w yall sooooo much @Sembawang Boys… http:// instagram.com/p/vEJregnPjs/,,@Sembawang,,5.30395207e+17,https://twitter.com/wanlingzx/status/530395206999629825,sembawang mrt station,sembawang
ferreriphuaaaaa,2014-11-07 00:24:00,0.0,1.0,T.E.A.M LTC // it's always a good time when we reunite @Sembawang Boys Brigade And Girls Guide… http:// instagram.com/p/vEJrd-wJZN/,,@Sembawang,,5.30395211181e+17,https://twitter.com/ferreriphuaaaaa/status/530395211181342721,sembawang mrt station,sembawang
ThePaperStone,2014-11-07 00:24:00,0.0,0.0,Doing up our Christmas display for Tampines Mall. It's a work in progress. #thepaperstone #thepaperstonesg ... http:// fb.me/351yblq7E,,,#thepaperstone #thepaperstonesg,5.30395416421e+17,https://twitter.com/ThePaperStone/status/530395416421220352,tampines mrt station,tampines
waanlinng,2014-11-07 00:25:00,2.0,0.0,“ @_K3LV1N : Newly open yoghurt shop called Frozen @Toa Payoh ! https://twitter.com/_K3LV1N/status/530328133619044352/photo/1 pic.twitter.com/nDAtqNASwx ” @cheeryyl_ Leggo,,@_K3LV1N @Toa @cheeryyl_,,5.30395524844e+17,https://twitter.com/waanlinng/status/530395524843597824,toa payoh mrt station,toa payoh
CutieXinGe,2014-11-07 00:25:00,1.0,0.0,Which town did you grow up in? — China and bedok hahahaha town http:// ask.fm/a/bbn3mjmc,,,,5.30395645418e+17,https://twitter.com/CutieXinGe/status/530395645417652224,bedok mrt station,bedok
doggi3,2014-11-07 00:25:00,0.0,0.0,RT @staceyy Leaving on a jet plane (@Singapore Changi Airport (SIN)- @FansofChangi in Singapore w/ @doggi3 @sasapi ) https://www. swarmapp.com/c/b7CFqhKZAI7,,@staceyy @Singapore @FansofChangi @doggi3 @sasapi,,5.30395675541e+17,https://twitter.com/doggi3/status/530395675540717568,changi airport mrt station,changi airport
thewan4you2,2014-11-07 00:27:00,0.0,0.0,@bforbasil hahaha Upper Serangoon Ave je.. Tu uh seram jugak,,@bforbasil,,5.30396010829e+17,https://twitter.com/thewan4you2/status/530396010829189120,serangoon mrt station,serangoon
tcuicui,2014-11-07 00:31:00,0.0,0.0,Missing Rochor Beancurd desserts,,,,5.30397172979e+17,https://twitter.com/tcuicui/status/530397172978565120,rochor mrt station,rochor
xxxSuiren,2014-11-07 00:32:00,0.0,0.0,@masaomi_rk -- mereka beda arah di saat melalui perempatan jalan besar dekat sebuah cafe. Ya cafe yg ia kunjungi saat ini. Hari semakin --,,@masaomi_rk,,5.30397406161e+17,https://twitter.com/xxxSuiren/status/530397406160896000,jalan besar mrt station,jalan besar
radensatriyo,2014-11-07 00:32:00,0.0,0.0,"Yaa jelas dimana2 rang tronton sering jatohin tanah merah yg ada di muatannya RT @FAWAILLL Kabupaten tanahnya dimana-mana!!"" @radensatriyo :",,@FAWAILLL @radensatriyo,,5.30397250628e+17,https://twitter.com/radensatriyo/status/530397250627727360,tanah merah mrt station,tanah merah
MHCHarvard,2014-11-07 00:32:00,2.0,2.0,@itamann @Heidi__Matthews Glad you enjoyed the Norton Lectures by Kentridge ! You can watch them on our website too: http:// ow.ly/DVGTy,,@itamann @Heidi__Matthews,,5.30397324335e+17,https://twitter.com/MHCHarvard/status/530397324334596096,kent ridge mrt station,kent ridge
pkrfish,2014-11-07 00:33:00,0.0,0.0,"@ohcherz simei , colleague!!!",,@ohcherz,,5.30397680158e+17,https://twitter.com/pkrfish/status/530397680158007297,simei mrt station,simei
FAWAILLL,2014-11-07 00:34:00,0.0,0.0,"Nah!"" @radensatriyo : Yaa jelas dimana2 rang tronton sering jatohin tanah merah yg ada di muatannya RT @FAWAILLL Kabupaten tanahnya dimana-man",,@radensatriyo @FAWAILLL,,5.30397928171e+17,https://twitter.com/FAWAILLL/status/530397928171380736,tanah merah mrt station,tanah merah
faustianecho,2014-11-07 00:34:00,0.0,0.0,@MhdShrdi yes master. Tampines gym boleh?,,@MhdShrdi,,5.3039780113e+17,https://twitter.com/faustianecho/status/530397801130098688,tampines mrt station,tampines
MilaTweetz,2014-11-07 00:35:00,0.0,0.0,Too much food for our little tummies @Hooters - Clarke Quay http:// instagram.com/p/vEK7_uJvvg/,,@Hooters,,5.303979742e+17,https://twitter.com/MilaTweetz/status/530397974200082433,clarke quay mrt station,clarke quay
rhnrsli_,2014-11-07 00:37:00,0.0,0.0,"Which town did you grow up in? — Singapore, bukit panjang . http:// ask.fm/a/bbnqehoo",,,,5.30398557837e+17,https://twitter.com/rhnrsli_/status/530398557837475840,bukit panjang mrt station,bukit panjang
spxmz,2014-11-07 00:38:00,0.0,0.0,anyone wna come tampines and pei me eat supper??,,,,5.3039894995e+17,https://twitter.com/spxmz/status/530398949949984768,tampines mrt station,tampines
phyothihazaw,2014-11-07 00:39:00,0.0,0.0,I found myself what are differences than last 17 years back @Jurong east near cpf building http:// fb.me/3IAE3LgYQ,,@Jurong,,5.30399101054e+17,https://twitter.com/phyothihazaw/status/530399101053960192,jurong east mrt station,jurong east
jonathanlkylee,2014-11-07 00:39:00,0.0,0.0,@floppyfats HAHAHAH. U have to go and take a bus to an MRT station before taking to Serangoon then to Lorong Chuan lol. Have fun,,@floppyfats,,5.30399180863e+17,https://twitter.com/jonathanlkylee/status/530399180863180800,lorong chuan mrt station,lorong chuan
PippacottWells,2014-11-07 00:42:00,0.0,1.0,"@jayneytravels Clarke quay is my favourite place to eat, drink and people watch. Evening time has great atmosphere.",,@jayneytravels,,5.30399902682e+17,https://twitter.com/PippacottWells/status/530399902682333184,clarke quay mrt station,clarke quay
mo0nshark,2014-11-07 00:42:00,0.0,0.0,@jiahao_chan RT @runningsweet : @lunarfeist then you run to sembawang which is located at pulau ubin?,,@jiahao_chan @runningsweet @lunarfeist,,5.30399897204e+17,https://twitter.com/mo0nshark/status/530399897204187136,sembawang mrt station,sembawang
Syakxra,2014-11-07 00:42:00,0.0,0.0,"@drhndsm clarke quay , cause i work thr . bounzer maah . no ah , smua diam i also diam .",,@drhndsm,,5.30399894063e+17,https://twitter.com/Syakxra/status/530399894062657536,clarke quay mrt station,clarke quay
faizsugarr,2014-11-07 00:45:00,0.0,0.0,@flowerychanel okay! eh trn simei soon ah mkn kat cafe 1. kalau nk gi sana call aku!,,@flowerychanel,,5.30400557627e+17,https://twitter.com/faizsugarr/status/530400557626712065,simei mrt station,simei
HxmirulM,2014-11-07 00:46:00,0.0,0.0,Bedok burger bomb pic.twitter.com/kCK8d8Dfcn,,,,5.30400735868e+17,https://twitter.com/HxmirulM/status/530400735867838464,bedok mrt station,bedok
LostInEindhoven,2014-11-07 00:47:00,0.0,0.0,"Perdidos ao vivo de Cingapura passeando pelos "" Gardens by the Bay "" em breve muito mais fotos no… http:// instagram.com/p/vEMWGEJvbu/",,,,5.30401069533e+17,https://twitter.com/LostInEindhoven/status/530401069533102080,gardens by the bay mrt station,gardens by the bay
n3lle_n3lle,2014-11-07 00:47:00,0.0,0.0,Which town did you grow up in? — Yishun ? http:// ask.fm/a/bflgpm1m,,,,5.30401147459e+17,https://twitter.com/n3lle_n3lle/status/530401147459473408,yishun mrt station,yishun
GauravJulka1,2014-11-07 00:48:00,0.0,0.0,Anarkali Disco Chali! — feeling mujhko hip hop sikha de at Clarke Quay http:// fb.me/7W2X5iT5G,,,,5.30401325562e+17,https://twitter.com/GauravJulka1/status/530401325562200064,clarke quay mrt station,clarke quay
spxmz,2014-11-07 00:48:00,0.0,0.0,@marcuslfs nope. i stay tampines !,,@marcuslfs,,5.30401273842e+17,https://twitter.com/spxmz/status/530401273841856512,tampines mrt station,tampines
xzizrxhim,2014-11-07 00:50:00,0.0,0.0,Mcm nak gi yishun,,,,5.30401745227e+17,https://twitter.com/xzizrxhim/status/530401745227096064,yishun mrt station,yishun
GauravJulka1,2014-11-07 00:50:00,0.0,0.0,Clarke Quay,,,,5.3040176645e+17,https://twitter.com/GauravJulka1/status/530401766450278401,clarke quay mrt station,clarke quay
treresidencessg,2014-11-07 00:55:00,0.0,0.0,New Launch TRE Residences Condo along Geylang East Avenue 1. next to Aljunied MRT Mins to future Paya Lebar... http:// fb.me/6TQ9meTBu,,,,5.30403013199e+17,https://twitter.com/treresidencessg/status/530403013199151104,aljunied mrt station,aljunied
gida_gida,2014-11-07 00:55:00,0.0,0.0,未来感すごい #Singapore #GardensByTheBay @Gardens by the Bay http:// instagram.com/p/vENFR1gina/,,@Gardens,#Singapore #GardensByTheBay,5.30403204304e+17,https://twitter.com/gida_gida/status/530403204303822848,gardens by the bay mrt station,gardens by the bay
fuckkmug,2014-11-07 00:56:00,0.0,0.0,anyone wanna work near bedok area hahahahahahaha,,,,5.30403289587e+17,https://twitter.com/fuckkmug/status/530403289586626560,bedok mrt station,bedok
ajimstuyvesant,2014-11-07 00:56:00,0.0,0.0,"@ainafaa laila ? panjang cerita nya , merah lagi tanah nya .",,@ainafaa,,5.30403419056e+17,https://twitter.com/ajimstuyvesant/status/530403419056402433,tanah merah mrt station,tanah merah
mielmiyu,2014-11-07 00:56:00,0.0,0.0,@Changi Airport http:// instagram.com/p/vENXQDIU7c/,,@Changi,,5.30403307224e+17,https://twitter.com/mielmiyu/status/530403307224055808,changi airport mrt station,changi airport
ElaineSmileMore,2014-11-07 00:59:00,0.0,1.0,Today dinner and shopping with @cherminex and ended up walking from Tampines Mall ----> T1---> Tampines Mall ----> T1----> Tampines mall..,,@cherminex,,5.3040401893e+17,https://twitter.com/ElaineSmileMore/status/530404018929946624,tampines mrt station,tampines
EeQaMariposa,2014-11-07 01:01:00,0.0,1.0,@ameewahh kau klau da tdo mmg tk ingt dunia. Tht time aku ingt call kau bnyk kali nk gi paya lebar abeh masih lom bangun. Tsk.,,@ameewahh,,5.30404612185e+17,https://twitter.com/EeQaMariposa/status/530404612184891392,paya lebar mrt station,paya lebar
treresidencessg,2014-11-07 01:04:00,0.0,0.0,TRE Residences is a newly launched condominium beside Aljunied MRT Station along Geylang East Avenue 1.,,,,5.30405446486e+17,https://twitter.com/treresidencessg/status/530405446486474752,aljunied mrt station,aljunied
fuckkmug,2014-11-07 01:04:00,0.0,0.0,@hazamthegreat kedai juice up kt opp teh tarik bedok hahaha,,@hazamthegreat,,5.30405403474e+17,https://twitter.com/fuckkmug/status/530405403473895424,bedok mrt station,bedok
veiqaeyqah,2014-11-07 01:05:00,1.0,0.0,"Bishan panggil nama aku,lagi la aku malu. Haahahahahaa",,,,5.30405519404e+17,https://twitter.com/veiqaeyqah/status/530405519404449793,bishan mrt station,bishan
shatera76,2014-11-07 01:06:00,0.0,0.0,状態ランク： SIMEI ：358759055697527 表示結果は2014/11/4日時点の情報です＜＜状態＞＞1）電源： 2)充電： 3）ディスプレ-表示： 4）タッチパネル： 5)アクティベート： 6)音声（サウンド）： 7)バイブレーター： 8)カメラ： 9)通話： 10),,,,5.30405938734e+17,https://twitter.com/shatera76/status/530405938734190592,simei mrt station,simei
mohdzulfiqah,2014-11-07 01:07:00,0.0,0.0,@risingsaints pergi clarke quay sayang,,@risingsaints,,5.30406124299e+17,https://twitter.com/mohdzulfiqah/status/530406124298596352,clarke quay mrt station,clarke quay
Julsxl,2014-11-07 01:07:00,0.0,0.0,""" @_K3LV1N : Newly open yoghurt shop called Frozen @Toa Payoh ! https://twitter.com/_K3LV1N/status/530328133619044352/photo/1 pic.twitter.com/J2STL13xzV "" @LILING165 !",,@_K3LV1N @Toa @LILING165,,5.30406160143e+17,https://twitter.com/Julsxl/status/530406160143106048,toa payoh mrt station,toa payoh
Julsxl,2014-11-07 01:07:00,4.0,0.0,""" @Dtynx : “ @_K3LV1N : Newly open yoghurt shop called Frozen @Toa Payoh ! https://twitter.com/_K3LV1N/status/530328133619044352/photo/1 pic.twitter.com/J2STL13xzV ” llaollao would just have to let it go""",,@Dtynx @_K3LV1N @Toa,,5.3040600932e+17,https://twitter.com/Julsxl/status/530406009320112129,toa payoh mrt station,toa payoh
SaintlyHeaven,2014-11-07 01:08:00,0.0,0.0,I'm at Block 314 Sembawang Drive https://www. swarmapp.com/c/0YWGpk252hH,,,,5.30406347084e+17,https://twitter.com/SaintlyHeaven/status/530406347083620352,sembawang mrt station,sembawang
veiqaeyqah,2014-11-07 01:09:00,1.0,0.0,Bishan dah xnak layan aku.hahahahaha,,,,5.3040655028e+17,https://twitter.com/veiqaeyqah/status/530406550280470528,bishan mrt station,bishan
perfectlens_ca,2014-11-07 01:10:00,0.0,0.0,"#eyelovetravelling : Supertree Grove, Gardens by the Bay , Singapore - One of the most breathtaking modern gardens . pic.twitter.com/Hk9Plw55GB",,,#eyelovetravelling,5.30406776652e+17,https://twitter.com/perfectlens_ca/status/530406776651673601,gardens by the bay mrt station,gardens by the bay
joshalcarde,2014-11-07 01:11:00,0.0,0.0,Brasil vs Spain @Yishun http:// instagram.com/p/vEPIFDSDf3/,,@Yishun,,5.30407184434e+17,https://twitter.com/joshalcarde/status/530407184434081792,yishun mrt station,yishun
MarjLlanza,2014-11-07 01:12:00,0.0,0.0,I need some sleep now #excessbaggage salamat sa naghatid @Singapore Changi Airport T2… http:// instagram.com/p/vEPM8CqtWj/,,@Singapore,#excessbaggage,5.30407350818e+17,https://twitter.com/MarjLlanza/status/530407350818316288,changi airport mrt station,changi airport
azwnazhm,2014-11-07 01:16:00,0.0,0.0,Which town did you grow up in? — cck and bukit panjang http:// ask.fm/a/bbb6ph61,,,,5.30408273121e+17,https://twitter.com/azwnazhm/status/530408273120608256,bukit panjang mrt station,bukit panjang
Aberdingus,2014-11-07 01:18:00,0.0,0.0,@ALOYKL @shivachisio What do u mean? Not training at bishan ?,,@ALOYKL @shivachisio,,5.30408965831e+17,https://twitter.com/Aberdingus/status/530408965830500352,bishan mrt station,bishan
sausage,2014-11-07 01:19:00,0.0,0.0,#changiairport http:// instagram.com/p/vEQCG8M3De/,,,#changiairport,5.30409177568e+17,https://twitter.com/sausage/status/530409177567727616,changi airport mrt station,changi airport
FarahTheHuman,2014-11-07 01:19:00,0.0,0.0,Which town did you grow up in? — yishun http:// ask.fm/a/bck0d4gh,,,,5.30409096471e+17,https://twitter.com/FarahTheHuman/status/530409096470863872,yishun mrt station,yishun
areleyna,2014-11-07 01:19:00,0.0,0.0,Lepastu hantar si anak jenal smpai jalan besar si paan memanggil dan kemudian lalu depan si mangkuk tu pun kene panggil.,,,,5.3040908843e+17,https://twitter.com/areleyna/status/530409088430006272,jalan besar mrt station,jalan besar
RevampSpunkyRna,2014-11-07 01:20:00,0.0,0.0,Guess what is this? This is Authentic Indonesian Sambal Belacan from Warung Kampung at Central Clarke Quay . Uber... http:// fb.me/2CpMmjFll,,,,5.30409391133e+17,https://twitter.com/RevampSpunkyRna/status/530409391133306880,clarke quay mrt station,clarke quay
BrianEmma2,2014-11-07 01:24:00,0.0,0.0,Outdoor polo ground in contemplation of punk over preschool punggol : GYdNKxbly,,,,5.30410328489e+17,https://twitter.com/BrianEmma2/status/530410328488570880,punggol mrt station,punggol
venusoxy,2014-11-07 01:24:00,1.0,0.0,"i can never forget the toa payoh incident , so i keep going back , walking the path , just not feeling the same warmth anymore",,,,5.30410379034e+17,https://twitter.com/venusoxy/status/530410379034116096,toa payoh mrt station,toa payoh
Syxfxxt,2014-11-07 01:24:00,0.0,0.0,Wedding deco at bedok . 50% complete. Haiss another sleepless night. pic.twitter.com/KnZhicOj4g,,,,5.30410427923e+17,https://twitter.com/Syxfxxt/status/530410427922919424,bedok mrt station,bedok
Ahzizizi,2014-11-07 01:25:00,0.0,0.0,@TANGFUYU yesss punggol mah!,,@TANGFUYU,,5.30410635659e+17,https://twitter.com/Ahzizizi/status/530410635658821634,punggol mrt station,punggol
Shaun19Carzorla,2014-11-07 01:26:00,0.0,0.0,""" @Dtynx : “ @_K3LV1N : Newly open yoghurt shop called Frozen @Toa Payoh ! https://twitter.com/_K3LV1N/status/530328133619044352/photo/1 pic.twitter.com/JFNhuHFaFI ” llaollao would just have to let it go""",,@Dtynx @_K3LV1N @Toa,,5.30410873744e+17,https://twitter.com/Shaun19Carzorla/status/530410873743880192,toa payoh mrt station,toa payoh
Tweet2Singapore,2014-11-07 01:27:00,0.0,0.0,Nautically-themed Sembawang public library opens with a splash - Channel News Asia http:// bit.ly/1x9M72b pic.twitter.com/DUdXvKGQUw,,,,5.30411066733e+17,https://twitter.com/Tweet2Singapore/status/530411066732576768,sembawang mrt station,sembawang
TheAmazingFatty,2014-11-07 01:29:00,0.0,0.0,totally need some bishan /amk buddies to leps at times like this la,,,,5.30411752585e+17,https://twitter.com/TheAmazingFatty/status/530411752584794112,bishan mrt station,bishan
