username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink,place,key
ykatou,2016-01-24 00:41:00,0,0,夜も更けてきてますが、僕の乗るナニもそろそろフライトです。明け方に台北について乗換えです。それではいっちきます。 @Changi airport terminal 2 bay E28 https://www. instagram.com/p/BA432UHizYr/,,@Changi,,690937494158778368,https://twitter.com/ykatou/status/690937494158778368,changi airport mrt station,changi airport
irfanrosly,2016-01-24 00:42:00,0,0,@fitrahnsyuhada tanah merah elok je.,,@fitrahnsyuhada,,690937550408540160,https://twitter.com/irfanrosly/status/690937550408540160,tanah merah mrt station,tanah merah
zkid1412z,2016-01-24 00:42:00,0,0,Tonighttttt... We are younggggg — feeling wonderful at Clarke Quay http:// fb.me/2iCc4hIhY,,,,690937718243745792,https://twitter.com/zkid1412z/status/690937718243745792,clarke quay mrt station,clarke quay
YZ_Koh,2016-01-24 00:43:00,0,0,Fuck wait it takes almost 2 fking hours to get to bras basah ???,,,,690938005926752257,https://twitter.com/YZ_Koh/status/690938005926752257,bras basah mrt station,bras basah
ayunixx,2016-01-24 00:45:00,0,0,"Although he's at home the whole time, he can only be around woodlands, yishun and semb! Which id like cause i wanna go further!",,,,690938356721524736,https://twitter.com/ayunixx/status/690938356721524736,yishun mrt station,yishun
Kaitodesuuu,2016-01-24 00:45:00,0,0,The beginning - OOR @Fort Canning Green https://www. instagram.com/p/BA44QYZnIAJ/,,@Fort,,690938373284970497,https://twitter.com/Kaitodesuuu/status/690938373284970497,fort canning mrt station,fort canning
arneshhh,2016-01-24 00:46:00,1,1,@_MSBB_ @mdazroyz pasir ris !! yea nearer!! see y'all soon,,@_MSBB_ @mdazroyz,,690938739388866560,https://twitter.com/arneshhh/status/690938739388866560,pasir ris mrt station,pasir ris
jeyphi,2016-01-24 00:46:00,0,0,This awesome view. @Gardens by the Bay https://www. instagram.com/p/BA44YqqB9Hk/,,@Gardens,,690938661387407360,https://twitter.com/jeyphi/status/690938661387407360,gardens by the bay mrt station,gardens by the bay
InstaSingapore,2016-01-24 00:47:00,0,0,RT shannnonrod: I'm at Blk 390 Yishun Avenue 6 in Singapore https://www. swarmapp.com/c/c5MTz2rR2vo,,,,690939014426288128,https://twitter.com/InstaSingapore/status/690939014426288128,yishun mrt station,yishun
InstaSingapore,2016-01-24 00:47:00,0,0,RT wngss_: I'm at Admiralty MRT Station (NS10) - smrt_singapore in Singapore https://www. swarmapp.com/c/1HMPTtVRhgV,,,,690938994700455942,https://twitter.com/InstaSingapore/status/690938994700455942,admiralty mrt station,admiralty mrt
InstaSingapore,2016-01-24 00:47:00,0,0,.wngss_ Nice check-in: I'm at Admiralty MRT Station (NS10) - smrt_singapore in Singapore https://www. swarmapp.com/c/1HMPTtVRhgV,,,,690939035070676992,https://twitter.com/InstaSingapore/status/690939035070676992,admiralty mrt station,admiralty mrt
kechingaling,2016-01-24 00:48:00,0,0,"Wasn't really about fixing broken items, but it works for me. #changi #changiairport … https://www. instagram.com/p/BA44rBejqc9/",,,#changi #changiairport,690939294790213632,https://twitter.com/kechingaling/status/690939294790213632,changi airport mrt station,changi airport
InstaSingapore,2016-01-24 00:48:00,0,0,.shannnonrod Nice check-in: I'm at Blk 390 Yishun Avenue 6 in Singapore https://www. swarmapp.com/c/c5MTz2rR2vo,,,,690939048551190529,https://twitter.com/InstaSingapore/status/690939048551190529,yishun mrt station,yishun
NRBMN,2016-01-24 00:49:00,0,0,Hougang jauh la,,,,690939485777833984,https://twitter.com/NRBMN/status/690939485777833984,hougang mrt station,hougang
patongmaniss,2016-01-24 00:50:00,0,0,mcm nak balik bukit batok but lazy to siap hais,,,,690939749108809728,https://twitter.com/patongmaniss/status/690939749108809728,bukit batok mrt station,bukit batok
YouthForBlood,2016-01-24 00:51:00,3,3,Bishan Rai donated his A+ve blood to padam kumari limbu admitted at amda hospital due to lack of blood. pic.twitter.com/cbTBv4R1WP,,,,690939999412301824,https://twitter.com/YouthForBlood/status/690939999412301824,bishan mrt station,bishan
Darrenicorn,2016-01-24 00:52:00,0,0,bye sg :( (@Changi Airport Terminal 3 - @fansofchangi in Singapore) https://www. swarmapp.com/c/5zS8egSjlre,,@Changi @fansofchangi,,690940196184068097,https://twitter.com/Darrenicorn/status/690940196184068097,changi airport mrt station,changi airport
retweet_hititem,2016-01-24 00:53:00,0,0,■洋書のヒット商品■ ４位： The Man Who Walked Between The Towers ( Caldecott Medal Book) http://www. amazon.co.jp/Walked-Between -Towers-Caldecott-Medal/dp/0761317910/ref=pd_zg_rss_ms_fb_english-books_4?ie=UTF8&tag=twitter07d-22&utm_source=dlvr.it&utm_medium=twitter … #洋書,,,#,690940457069649920,https://twitter.com/retweet_hititem/status/690940457069649920,caldescott mrt station,caldescott
best_hit_japan,2016-01-24 00:53:00,0,0,■洋書のヒット商品■ ４位： The Man Who Walked Between The Towers ( Caldecott Medal Book) http://www. amazon.co.jp/Walked-Between -Towers-Caldecott-Medal/dp/0761317910/ref=pd_zg_rss_ms_fb_english-books_4?ie=UTF8&tag=twitter07d-22&utm_source=dlvr.it&utm_medium=twitter … #洋書,,,#,690940470365528064,https://twitter.com/best_hit_japan/status/690940470365528064,caldescott mrt station,caldescott
ImHaniiiii,2016-01-24 00:54:00,0,0,Still at yishun .........,,,,690940802697076737,https://twitter.com/ImHaniiiii/status/690940802697076737,yishun mrt station,yishun
OORerbot,2016-01-24 00:54:00,0,0,"Instrumental duet of Toru & Ryota ONE OK ROCK 35xxxv Asia Tour Fort Canning Park, Singapore Sat, 23 January 2015 … https:// scontent.cdninstagram.com/hphotos-xfa1/t 51.2885-15/e35/12523597_1504197273220353_823968342_n.jpg …",,,,690940757801320448,https://twitter.com/OORerbot/status/690940757801320448,fort canning mrt station,fort canning
InstaSingapore,2016-01-24 00:54:00,0,0,#Singapore #MarinaBaySands #Instapic by @d_ejana - gardens by the bay stole my pic.twitter.com/cynH6KuSZZ,,@d_ejana,#Singapore #MarinaBaySands #Instapic,690940791334817792,https://twitter.com/InstaSingapore/status/690940791334817792,gardens by the bay mrt station,gardens by the bay
Jelineeeee_,2016-01-24 00:54:00,0,0,had a fun night with the babes @1Altitude One Raffles Place Singapore https://www. instagram.com/p/BA45T3KkstM/,,@1Altitude,,690940689237045249,https://twitter.com/Jelineeeee_/status/690940689237045249,raffles place mrt station,raffles place
InstaSingapore,2016-01-24 00:55:00,0,0,#Merlion by @ryeoni .8 - #goodmood #daily #oneday #singapore #clarke #clarkequay #night #marinabaysands #merlion #ho … pic.twitter.com/E9oV7VCm0e,,@ryeoni,#Merlion #goodmood #daily #oneday #singapore #clarke #clarkequay #night #marinabaysands #merlion #ho,690940977641553922,https://twitter.com/InstaSingapore/status/690940977641553922,clarke quay mrt station,clarke quay
MrSchuReads,2016-01-24 00:55:00,1,22,I need 5 Caldecott Medal seals. https:// vine.co/v/ieltdHvJLFB,,,,690940944481390593,https://twitter.com/MrSchuReads/status/690940944481390593,caldescott mrt station,caldescott
nccw_,2016-01-24 00:56:00,0,0,I'm at Changi Airport Terminal 3 - @fansofchangi in Singapore w/ @darrenicorn https://www. swarmapp.com/c/96EAnkmfz98,,@fansofchangi @darrenicorn,,690941126132568064,https://twitter.com/nccw_/status/690941126132568064,changi airport mrt station,changi airport
onayAEROB,2016-01-24 00:56:00,0,0,Are you ready singapur kata si Mr. Taka trus tiba2 dia salam 5 jari.… (w/ Alvario at Fort Canning Park) [vid] — https:// path.com/p/3Q8pUq,,,,690941285167812609,https://twitter.com/onayAEROB/status/690941285167812609,fort canning mrt station,fort canning
vista_hermawati,2016-01-24 00:57:00,0,0,At Changi Airport — https:// path.com/p/Qa2W1,,,,690941353274937344,https://twitter.com/vista_hermawati/status/690941353274937344,changi airport mrt station,changi airport
riiidhwan,2016-01-24 00:58:00,0,1,@Ezman_lahhh bedok :'-),,@Ezman_lahhh,,690941568216207360,https://twitter.com/riiidhwan/status/690941568216207360,bedok mrt station,bedok
amirulidlann,2016-01-24 01:00:00,0,0,Eskrem singgit (@7-Eleven 1887 Jalan Besar Selama) https://www. swarmapp.com/c/htxX0A4c2Za,,@7,,690942217188409344,https://twitter.com/amirulidlann/status/690942217188409344,jalan besar mrt station,jalan besar
IdriMo,2016-01-24 01:01:00,0,1,Cb 156 overpricing sia plus at sembawang only knn,,,,690942443248746496,https://twitter.com/IdriMo/status/690942443248746496,sembawang mrt station,sembawang
SIRMANTHAALEONG,2016-01-24 01:01:00,0,0,I'm at Rochor Beancurd House in Singapore w/ @kaylerlkl https://www. swarmapp.com/c/26jBZeGXXRY,,@kaylerlkl,,690942493333012480,https://twitter.com/SIRMANTHAALEONG/status/690942493333012480,rochor mrt station,rochor
Noufi_a_,2016-01-24 01:01:00,0,0,Just posted a photo @Gardens by the Bay https://www. instagram.com/p/BA46IMEOlwBV lDWjB4snQ5cRIbfxSe0LGtkCEw0/ …,,@Gardens,,690942483799412740,https://twitter.com/Noufi_a_/status/690942483799412740,gardens by the bay mrt station,gardens by the bay
aimasyaz,2016-01-24 01:02:00,0,0,Penamat cerita harini menjadi tourist guide utk 2 org kedaq ni Banda hilir > cendol jalan besar … https://www. instagram.com/p/BA46QFXIhc2/,,,,690942771369091072,https://twitter.com/aimasyaz/status/690942771369091072,jalan besar mrt station,jalan besar
_arieyudhistira,2016-01-24 01:02:00,0,0,@NurLy_Amin airport !! Or tanjong pagar maybe Hahahaha !! Nk patah balik paragon but da tkde Budak keje best,,@NurLy_Amin,,690942698467921920,https://twitter.com/_arieyudhistira/status/690942698467921920,tanjong pagar mrt station,tanjong pagar
LukeyPereira,2016-01-24 01:03:00,0,0,I think I watch Tampines rovers now more exciting than watching man utd play ah,,,,690942998763311104,https://twitter.com/LukeyPereira/status/690942998763311104,tampines mrt station,tampines
InstaSingapore,2016-01-24 01:03:00,0,0,.nccw_ Nice check-in: I'm at Changi Airport Terminal 3 - fansofchangi in Singapore w/ darrenicorn https://www. swarmapp.com/c/96EAnkmfz98,,,,690942861022470144,https://twitter.com/InstaSingapore/status/690942861022470144,changi airport mrt station,changi airport
InstaSingapore,2016-01-24 01:03:00,0,0,RT nccw_: I'm at Changi Airport Terminal 3 - fansofchangi in Singapore w/ darrenicorn https://www. swarmapp.com/c/96EAnkmfz98,,,,690942884439289857,https://twitter.com/InstaSingapore/status/690942884439289857,changi airport mrt station,changi airport
InstaSingapore,2016-01-24 01:03:00,0,0,.SIRMANTHAALEONG Nice check-in: I'm at Rochor Beancurd House in Singapore w/ kaylerlkl https://www. swarmapp.com/c/26jBZeGXXRY,,,,690942874809167872,https://twitter.com/InstaSingapore/status/690942874809167872,rochor mrt station,rochor
InstaSingapore,2016-01-24 01:03:00,0,0,RT SIRMANTHAALEONG: I'm at Rochor Beancurd House in Singapore w/ kaylerlkl https://www. swarmapp.com/c/26jBZeGXXRY,,,,690942894878953473,https://twitter.com/InstaSingapore/status/690942894878953473,rochor mrt station,rochor
InstaSingapore,2016-01-24 01:03:00,0,0,RT iMrFoo: I'm at Blk 281 Choa Chu Kang Avenue 3 in Singapore https://www. swarmapp.com/c/hf7HkMBpUnE,,,,690942883059339264,https://twitter.com/InstaSingapore/status/690942883059339264,choa chu kang mrt station,choa chu kang
InstaSingapore,2016-01-24 01:03:00,0,0,.iMrFoo Nice check-in: I'm at Blk 281 Choa Chu Kang Avenue 3 in Singapore https://www. swarmapp.com/c/hf7HkMBpUnE,,,,690942859160195072,https://twitter.com/InstaSingapore/status/690942859160195072,choa chu kang mrt station,choa chu kang
Adeletyx,2016-01-24 01:04:00,0,1,"Fk off hahaha, punggol yours?",,,,690943103969046528,https://twitter.com/Adeletyx/status/690943103969046528,punggol mrt station,punggol
morethancure,2016-01-24 01:04:00,0,0,Yishun set to be first ‘dementia-friendly’ town RT @STcom http:// str.sg/ZVLJ #Dementia,,@STcom,#Dementia,690943319262629888,https://twitter.com/morethancure/status/690943319262629888,yishun mrt station,yishun
Tc_20419,2016-01-24 01:05:00,0,0,@tc205_30 it's near Kranji Station .,,@tc205_30,,690943326548140033,https://twitter.com/Tc_20419/status/690943326548140033,kranji mrt station,kranji station
MLP_Juggernaut,2016-01-24 01:06:00,0,0,@Markzz_ MRT to paya lebar then walk,,@Markzz_,,690943794909356034,https://twitter.com/MLP_Juggernaut/status/690943794909356034,paya lebar mrt station,paya lebar
sohailll3,2016-01-24 01:07:00,0,0,"By the way United are playing, Tampines Rovers would give them a nice thrashing",,,,690944015819079681,https://twitter.com/sohailll3/status/690944015819079681,tampines mrt station,tampines
desitarijaya_95,2016-01-24 01:07:00,0,0,(at flet tanah merah asrama brimob kelapa dua depok) — https:// path.com/p/1M6zNo,,,,690944030109110276,https://twitter.com/desitarijaya_95/status/690944030109110276,tanah merah mrt station,tanah merah
_hogang,2016-01-24 01:07:00,35,23,"160123 오빠생각 무대인사, 임시완 :: ...한소위님!!!ㅇ0ㅇ!!!! 촘 욕심부려서 노이즈가 쩔어버리지만, 소위님은 넘나 멋나신 것...☆ pic.twitter.com/3VIUvms6Cf",,,,690943859199610881,https://twitter.com/_hogang/status/690943859199610881,hougang mrt station,hougang
nrlzxhra,2016-01-24 01:08:00,0,0,Wtf did i ate siak. I only had Burger Up over at Punggol jn,,,,690944212389343232,https://twitter.com/nrlzxhra/status/690944212389343232,punggol mrt station,punggol
LTAtrafficnews,2016-01-24 01:08:00,1,0,Accident on ECP (towards Changi Airport ) after PIE Exit. Avoid lanes 2 and 3,,,,690944102859341826,https://twitter.com/LTAtrafficnews/status/690944102859341826,changi airport mrt station,changi airport
_hogang,2016-01-24 01:09:00,5,1,"160123 오빠생각 무대인사, 고아성 :: 아성쓰.. 눈.. 왜 때문이에요..8ㅅ8.. 찍는 게 괜히 미안해서 몇장 찍다 말아부러쓰..8ㅅ8... 여성_여성해♡ pic.twitter.com/uCCHjcMHw1",,,,690944404094210052,https://twitter.com/_hogang/status/690944404094210052,hougang mrt station,hougang
MatosauceB3,2016-01-24 01:09:00,0,0,@slashingbullet yea it was much better... at least fort canning park more open air no need to suffocate much HAHAJA,,@slashingbullet,,690944365946994689,https://twitter.com/MatosauceB3/status/690944365946994689,fort canning mrt station,fort canning
Nisryna,2016-01-24 01:10:00,0,1,MIGHTY LONG FALL @Fort Canning https://www. instagram.com/p/BA47JLRM4vQX wmy08Me1oJxD40kWENDbr_uaMY0/ …,,@Fort,,690944718289637377,https://twitter.com/Nisryna/status/690944718289637377,fort canning mrt station,fort canning
l5du53r,2016-01-24 01:11:00,0,0,I'm at Marsiling MRT Station (NS8) - @smrt_singapore in Singapore https://www. swarmapp.com/c/0Y3Ts1whd1I,,@smrt_singapore,,690945082774654976,https://twitter.com/l5du53r/status/690945082774654976,marsiling mrt station,marsiling
l5du53r,2016-01-24 01:12:00,0,0,I'm at Taxi Stand At Marsiling MRT Station in Singapore https://www. swarmapp.com/c/e29QIdsYTHQ,,,,690945161870864384,https://twitter.com/l5du53r/status/690945161870864384,marsiling mrt station,marsiling
flatsdb,2016-01-24 01:12:00,0,0,"Owner listing (agent welcome) - Big Common Room, $900 for 2, $1000 for 3 Walk up apartment @Tiong Bahru MRT (5 min … http:// bit.ly/1Pup2gS",,@Tiong,,690945291730681857,https://twitter.com/flatsdb/status/690945291730681857,tiong bahru mrt station,tiong bahru
KennyJMW,2016-01-24 01:16:00,0,1,"Black bird. William Kentridge . #art @Goodman Gallery, Rosebank https://www. instagram.com/p/BA47xs7L5dJ/",,@Goodman,#art,690946109028614146,https://twitter.com/KennyJMW/status/690946109028614146,kent ridge mrt station,kent ridge
InstaSingapore,2016-01-24 01:17:00,0,0,RT l5du53r: I'm at Taxi Stand At Marsiling MRT Station in Singapore https://www. swarmapp.com/c/e29QIdsYTHQ,,,,690946574684426240,https://twitter.com/InstaSingapore/status/690946574684426240,marsiling mrt station,marsiling
InstaSingapore,2016-01-24 01:17:00,0,0,RT RH_Piggyx3: I'm at Tampines West Community Club in Singapore https://www. swarmapp.com/c/4lLuc816vwU,,,,690946564827811840,https://twitter.com/InstaSingapore/status/690946564827811840,tampines mrt station,tampines
InstaSingapore,2016-01-24 01:17:00,0,0,RT l5du53r: I'm at Marsiling MRT Station (NS8) - smrt_singapore in Singapore https://www. swarmapp.com/c/0Y3Ts1whd1I,,,,690946570322382848,https://twitter.com/InstaSingapore/status/690946570322382848,marsiling mrt station,marsiling
InstaSingapore,2016-01-24 01:18:00,0,0,.RH_Piggyx3 Nice check-in: I'm at Tampines West Community Club in Singapore https://www. swarmapp.com/c/4lLuc816vwU,,,,690946620150714368,https://twitter.com/InstaSingapore/status/690946620150714368,tampines mrt station,tampines
InstaSingapore,2016-01-24 01:18:00,0,0,.l5du53r Nice check-in: I'm at Taxi Stand At Marsiling MRT Station in Singapore https://www. swarmapp.com/c/e29QIdsYTHQ,,,,690946631613677568,https://twitter.com/InstaSingapore/status/690946631613677568,marsiling mrt station,marsiling
InstaSingapore,2016-01-24 01:18:00,0,0,.l5du53r Nice check-in: I'm at Marsiling MRT Station (NS8) - smrt_singapore in Singapore https://www. swarmapp.com/c/0Y3Ts1whd1I,,,,690946627545239554,https://twitter.com/InstaSingapore/status/690946627545239554,marsiling mrt station,marsiling
Kelvin_EpicFail,2016-01-24 01:19:00,0,0,I'm at Blk 548 hougang st 51 https://www. swarmapp.com/c/7I7K1ZwAyJl,,,,690946931472912384,https://twitter.com/Kelvin_EpicFail/status/690946931472912384,hougang mrt station,hougang
cuddlybearbear,2016-01-24 01:20:00,0,0,When u r glad and not glad tat u didn't go for One Okay Rock concert.. Well pls come back again and don't choose Fort Canning Park omg.,,,,690947164705419265,https://twitter.com/cuddlybearbear/status/690947164705419265,fort canning mrt station,fort canning
obscxrx,2016-01-24 01:22:00,0,0,"One of my favourites Really love this song #oneokrock @Fort Canning Park, Fort Gate https://www. instagram.com/p/BA48dBwp4GL/",,@Fort,#oneokrock,690947601739415552,https://twitter.com/obscxrx/status/690947601739415552,fort canning mrt station,fort canning
MarcByMarcTeo,2016-01-24 01:22:00,0,0,Going to Toa Payoh for the first time in years tmr. Goddamn.,,,,690947827992698880,https://twitter.com/MarcByMarcTeo/status/690947827992698880,toa payoh mrt station,toa payoh
_hogang,2016-01-24 01:23:00,53,34,"160123 오빠생각 무대인사, 임시완 :: 헤헿.. 소위님...☆ 소위님 웃는다..ㅇ0ㅇ pic.twitter.com/lj6zVGN5u7",,,,690947909538312192,https://twitter.com/_hogang/status/690947909538312192,hougang mrt station,hougang
LiowZengQuan,2016-01-24 01:23:00,0,0,I'm at Snooker Zone ( Toa Payoh ) in Singapore https://www. swarmapp.com/c/k3wsjc2UngH,,,,690947950277705728,https://twitter.com/LiowZengQuan/status/690947950277705728,toa payoh mrt station,toa payoh
fatahbunehneh,2016-01-24 01:29:00,0,0,"I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/egUdRmP0NNI",,,,690949608814551040,https://twitter.com/fatahbunehneh/status/690949608814551040,hougang mrt station,hougang
FreeSoul_RR,2016-01-24 01:29:00,0,0,This is true heaven ㅠㅠ #footmassage #me #changiairport #sg @Changi Airport Departure T2 https://www. instagram.com/p/BA49TbLJl3y/,,@Changi,#footmassage #me #changiairport #sg,690949468615741440,https://twitter.com/FreeSoul_RR/status/690949468615741440,changi airport mrt station,changi airport
sofienaben,2016-01-24 01:30:00,0,2,// They actually perform my fav song #oneokrockliveinSingapore @Fort Canning Park… https://www. instagram.com/p/BA49dpDgb6E/,,@Fort,#oneokrockliveinSingapore,690949820001959940,https://twitter.com/sofienaben/status/690949820001959940,fort canning mrt station,fort canning
Lim99Serene,2016-01-24 01:31:00,0,0,I am at yishun mrt @SMRT_Singapore,,@SMRT_Singapore,,690950028890734593,https://twitter.com/Lim99Serene/status/690950028890734593,yishun mrt station,yishun
kookissyoo,2016-01-24 01:31:00,0,0,"So close yet so far. toru_10969 #oneokrock #oneokrockinsingapore @Fort Canning , Singapore https://www. instagram.com/p/BA49lB9lDbx/",,@Fort,#oneokrock #oneokrockinsingapore,690950073371496448,https://twitter.com/kookissyoo/status/690950073371496448,fort canning mrt station,fort canning
JohannaaWalker,2016-01-24 01:32:00,0,0,"@mayagutierrez04 This is a new low, even for kentridge .",,@mayagutierrez04,,690950329198706689,https://twitter.com/JohannaaWalker/status/690950329198706689,kent ridge mrt station,kent ridge
oguzcanbakkal,2016-01-24 01:32:00,0,0,I'm at Singapore Changi Airport (SIN) - @fansofchangi in Singapore https://www. swarmapp.com/c/4Y6P2GU9pEh,,@fansofchangi,,690950285984940032,https://twitter.com/oguzcanbakkal/status/690950285984940032,changi airport mrt station,changi airport
InstaSingapore,2016-01-24 01:32:00,0,0,".fatahbunehneh Nice check-in: I'm at Ahbunehneh's House!  in Hougang , Singapore https://www. swarmapp.com/c/egUdRmP0NNI",,,,690950345317552129,https://twitter.com/InstaSingapore/status/690950345317552129,hougang mrt station,hougang
cherlyncherry,2016-01-24 01:32:00,0,0,@pinkeukisseu yah!! FORT CANNING PARK HAHAHAH SO SHIOK LEH,,@pinkeukisseu,,690950161682411520,https://twitter.com/cherlyncherry/status/690950161682411520,fort canning mrt station,fort canning
